2017-01-02T04:13:30,367552230,43.51214,-68.96735,1.0,139.6
2017-01-02T04:06:29,367552230,43.51307,-68.96884,2.6,114.9
2017-01-02T03:56:26,367543820,44.14036,-68.08381,1.6,-178.2
2017-01-02T04:15:06,367543820,44.13543,-68.09986,2.8,-179.5
2017-01-02T04:01:07,367543820,44.13946,-68.08783,2.8,-153.5
2017-01-02T04:02:17,367543820,44.13923,-68.08885,2.1,-151.3
2017-01-02T04:09:17,367543820,44.1377,-68.09515,2.2,-169.6
2017-01-02T04:13:57,367543820,44.13591,-68.09889,2.9,-173.1
2017-01-02T04:20:47,367543820,44.13319,-68.10375,2.4,-175.8
2017-01-02T04:23:06,367543820,44.13226,-68.10528,1.9,-174.7
2017-01-02T03:46:07,367543820,44.14488,-68.07647,2.6,-184.1
2017-01-02T04:10:26,367543820,44.13731,-68.09607,3.0,-172.4
2017-01-02T04:04:11,366920980,44.13558,-68.10031,2.5,-171.1
2017-01-02T04:09:51,366920980,44.13356,-68.10528,2.9,-169.3
2017-01-02T04:11:00,366920980,44.13316,-68.10626,2.9,-167.0
2017-01-02T03:51:47,367543820,44.14209,-68.0806,2.9,-189.9
2017-01-02T03:52:56,367543820,44.14165,-68.08144,2.5,-175.9
2017-01-02T03:54:07,367543820,44.14122,-68.08233,2.5,-174.2
2017-01-02T04:24:16,367543820,44.13177,-68.10605,2.2,-186.0
2017-01-02T03:44:58,367543820,44.14553,-68.07584,2.3,-169.2
2017-01-02T03:47:16,367543820,44.14422,-68.07737,3.1,-203.5
2017-01-02T04:13:30,366920980,44.13225,-68.10844,2.6,-175.1
2017-01-02T04:00:50,366920980,44.13678,-68.09747,2.6,-176.3
2017-01-02T04:02:00,366920980,44.1364,-68.09846,2.6,-169.3
2017-01-02T03:55:16,367543820,44.14081,-68.08306,2.3,-190.6
2017-01-02T04:21:56,367543820,44.13271,-68.10453,2.2,-177.3
2017-01-02T03:58:46,367543820,44.13985,-68.08573,2.4,-169.1
2017-01-02T03:59:57,367543820,44.13961,-68.0867,2.7,-163.2
2017-01-02T04:21:31,366920980,44.12914,-68.11548,2.8,-172.5
2017-01-02T04:07:40,366920980,44.13433,-68.10336,2.8,-179.9
2017-01-02T04:08:50,366920980,44.1339,-68.10437,2.8,-169.1
2017-01-02T04:11:27,366886110,44.14008,-68.09819,2.5,-186.9
2017-01-02T04:13:38,366886110,44.13949,-68.09977,2.6,-170.2
2017-01-02T04:16:58,366886110,44.13817,-68.10257,2.9,-168.8
2017-01-02T04:23:49,366886110,44.13569,-68.10865,3.1,-169.2
2017-01-02T04:20:28,366886110,44.13638,-68.10558,3.2,-174.9
2017-01-02T04:21:37,366886110,44.1361,-68.10683,3.2,-147.2
2017-01-02T04:07:58,366886110,44.14149,-68.09524,3.8,-162.9
2017-01-02T04:12:37,366886110,44.13979,-68.09899,2.5,-163.7
2017-01-02T04:19:19,366886110,44.13699,-68.10457,3.2,-174.4
2017-01-02T04:14:47,366886110,44.13917,-68.10073,2.1,-160.5
2017-01-02T04:33:08,366886110,44.13218,-68.11677,2.1,-178.4
2017-01-02T04:22:48,366886110,44.13602,-68.1077,2.3,-148.9
2017-01-02T04:29:37,366886110,44.13319,-68.11415,3.0,-158.2
2017-01-02T04:30:47,366886110,44.13281,-68.11535,3.0,-158.9
2017-01-02T04:31:57,366886110,44.13252,-68.11632,1.9,-193.0
2017-01-02T04:18:09,366886110,44.13756,-68.10354,2.5,-181.6
2017-01-02T04:27:18,366886110,44.13405,-68.11208,3.2,-166.1
2017-01-02T04:19:12,366920980,44.13008,-68.11346,2.8,-168.1
2017-01-02T04:23:51,366920980,44.12811,-68.11751,2.9,-174.6
2017-01-02T04:26:10,366920980,44.12727,-68.11963,2.9,-159.9
2017-01-02T04:29:41,366920980,44.12596,-68.12272,2.8,-165.1
2017-01-02T04:12:11,366920980,44.13275,-68.10729,2.5,-164.7
2017-01-02T04:17:01,366920980,44.13091,-68.11155,2.5,-166.5
2017-01-02T04:20:20,366920980,44.12961,-68.11445,2.8,-171.9
2017-01-02T04:28:30,366920980,44.12643,-68.12172,2.9,-174.5
2017-01-02T04:32:02,366920980,44.12508,-68.12477,3.0,-173.4
2017-01-02T04:18:10,366920980,44.13048,-68.11259,2.8,-168.9
2017-01-02T04:22:40,366920980,44.12863,-68.11642,2.8,-172.0
2017-01-02T04:34:20,366920980,44.12417,-68.12681,2.8,-172.5
2017-01-02T04:14:41,366920980,44.13178,-68.10948,2.7,-170.6
2017-01-02T04:16:30,367552230,43.51181,-68.96661,2.7,114.8
2017-01-02T04:19:00,367552230,43.51147,-68.96606,3.3,47.0
2017-01-02T04:20:29,367552230,43.51124,-68.96574,1.1,122.9
2017-01-02T04:21:59,367552230,43.51102,-68.96535,1.5,127.8
2017-01-02T04:04:59,367552230,43.51328,-68.96919,2.5,9.2
2017-01-02T04:25:30,367552230,43.51061,-68.96454,2.5,112.4
2017-01-02T04:24:01,367552230,43.51074,-68.96489,1.5,114.1
2017-01-02T04:30:00,367552230,43.51,-68.96363,2.3,136.9
2017-01-02T04:17:31,367552230,43.51165,-68.96642,1.9,149.5
2017-01-02T04:31:29,367552230,43.50977,-68.96334,1.7,181.3
2017-01-02T04:41:58,367552230,43.50814,-68.96125,3.5,123.5
2017-01-02T04:27:01,367552230,43.51039,-68.96418,3.9,114.9
2017-01-02T04:03:27,367543820,44.13906,-68.08992,2.3,-153.8
2017-01-02T04:06:57,367543820,44.13831,-68.09298,2.0,-171.2
2017-01-02T04:11:36,367543820,44.13687,-68.09704,1.6,-181.7
2017-01-02T04:16:16,367543820,44.13493,-68.10079,2.1,-176.3
2017-01-02T03:41:37,367543820,44.14628,-68.07317,3.0,-128.0
2017-01-02T04:08:07,367543820,44.13798,-68.094,2.8,-161.7
2017-01-02T04:12:46,367543820,44.13645,-68.09791,2.5,-175.6
2017-01-02T04:18:36,367543820,44.13405,-68.10217,2.6,-180.5
2017-01-02T04:27:47,367543820,44.13052,-68.10843,2.7,-160.8
2017-01-02T04:33:27,367543820,44.12871,-68.11256,2.9,-176.8
2017-01-02T04:35:46,367543820,44.12769,-68.11569,4.3,-168.1
2017-01-02T04:05:46,367543820,44.13851,-68.09193,2.2,-164.0
2017-01-02T04:24:57,366886110,44.13518,-68.10969,2.9,-176.3
2017-01-02T04:26:09,366886110,44.13461,-68.11085,3.1,-175.4
2017-01-02T04:28:27,366886110,44.13354,-68.11315,2.2,-161.3
2017-01-02T04:36:38,366886110,44.13132,-68.11995,3.2,-169.2
2017-01-02T04:15:50,366920980,44.13136,-68.1105,2.6,-178.0
2017-01-02T04:25:00,366920980,44.12766,-68.11854,2.7,-173.3
2017-01-02T04:36:41,366920980,44.12329,-68.12902,2.9,-168.0
2017-01-02T04:27:20,366920980,44.12683,-68.12067,2.9,-170.6
2017-01-02T04:30:51,366920980,44.12553,-68.12379,2.8,-166.7
2017-01-02T04:40:11,366920980,44.12198,-68.1324,2.9,-170.5
2017-01-02T04:37:51,366920980,44.12285,-68.1301,2.8,-166.8
2017-01-02T04:35:31,366920980,44.12371,-68.12789,3.1,-165.2
2017-01-02T04:39:01,366920980,44.12245,-68.13124,2.9,-160.4
2017-01-02T04:43:42,366920980,44.12063,-68.13572,2.9,-174.1
2017-01-02T04:46:01,366920980,44.11971,-68.13786,2.6,-169.9
2017-01-02T04:38:57,366886110,44.13009,-68.12214,2.7,-165.3
2017-01-02T04:42:18,366886110,44.12914,-68.12562,2.8,-165.8
2017-01-02T04:17:27,367543820,44.1345,-68.10141,1.7,-183.2
2017-01-02T04:34:19,366886110,44.13189,-68.11771,2.3,-164.5
2017-01-02T04:35:28,366886110,44.13161,-68.11867,2.8,-163.1
2017-01-02T04:37:48,366886110,44.13065,-68.12116,3.0,-170.5
2017-01-02T04:16:27,367110280,44.52188,-67.62011,2.4,163.2
2017-01-02T04:14:58,367110280,44.52291,-67.62166,7.1,104.0
2017-01-02T04:45:48,366886110,44.12781,-68.12863,2.8,-167.8
2017-01-02T04:44:37,366886110,44.12838,-68.12757,3.0,-188.6
2017-01-02T04:46:59,366886110,44.12736,-68.12977,3.0,-168.1
2017-01-02T04:51:41,366920980,44.11768,-68.14305,2.6,-170.2
2017-01-02T04:50:27,366886110,44.12642,-68.13263,1.9,-163.7
2017-01-02T04:55:09,366886110,44.12417,-68.13679,3.4,-183.9
2017-01-02T04:53:58,366886110,44.12471,-68.13559,3.0,-177.2
2017-01-02T04:48:20,366920980,44.11888,-68.13999,2.8,-167.7
2017-01-02T04:41:21,366920980,44.12154,-68.13354,3.1,-164.7
2017-01-02T04:44:51,366920980,44.12014,-68.13677,2.9,-169.3
2017-01-02T04:50:32,366920980,44.1181,-68.142,2.7,-165.0
2017-01-02T04:33:10,366920980,44.12461,-68.12578,2.6,-173.3
2017-01-02T04:41:17,366886110,44.12944,-68.12454,2.9,-152.0
2017-01-02T04:43:28,366886110,44.12874,-68.12665,2.4,-176.1
2017-01-02T04:48:08,366886110,44.12706,-68.13085,2.7,-161.4
2017-01-02T04:49:18,366886110,44.12672,-68.1318,2.3,-176.6
2017-01-02T04:58:39,366886110,44.12253,-68.14041,3.6,-160.4
2017-01-02T04:40:08,366886110,44.1297,-68.12335,3.1,-172.6
2017-01-02T04:52:48,366886110,44.12533,-68.13451,3.0,-181.2
2017-01-02T04:51:37,366886110,44.12604,-68.13346,2.9,-170.5
2017-01-02T04:56:22,366920980,44.11596,-68.14723,2.8,-169.1
2017-01-02T04:55:10,366920980,44.11643,-68.14611,2.4,-167.7
2017-01-02T04:42:31,366920980,44.12111,-68.13462,2.9,-165.0
2017-01-02T04:56:19,366886110,44.12357,-68.13793,2.9,-169.9
2017-01-02T04:57:28,366886110,44.12306,-68.13917,3.4,-176.5
2017-01-02T04:59:59,366886110,44.122,-68.14191,3.5,-165.3
2017-01-02T04:47:10,366920980,44.1193,-68.13891,2.8,-169.4
2017-01-02T04:49:31,366920980,44.11846,-68.14107,2.7,-169.7
2017-01-02T04:19:37,367543820,44.13366,-68.10292,2.5,-177.8
2017-01-02T04:28:56,367543820,44.13015,-68.10919,2.1,-179.1
2017-01-02T04:30:06,367543820,44.1298,-68.11004,2.4,-169.6
2017-01-02T04:36:56,367543820,44.12716,-68.11731,3.7,-167.2
2017-01-02T04:40:17,367543820,44.1257,-68.12163,3.9,-159.2
2017-01-02T04:44:56,367543820,44.12415,-68.12581,2.2,-168.1
2017-01-02T04:46:06,367543820,44.1238,-68.12662,2.5,-175.4
2017-01-02T04:56:37,367543820,44.11943,-68.13686,4.0,-173.4
2017-01-02T04:41:27,367543820,44.1253,-68.12288,2.1,-172.1
2017-01-02T04:49:37,367543820,44.12256,-68.12916,2.2,-169.5
2017-01-02T04:31:16,367543820,44.12942,-68.11093,2.4,-179.4
2017-01-02T04:32:26,367543820,44.129,-68.11181,2.4,-172.7
2017-01-02T04:37:57,367543820,44.1267,-68.11862,3.6,-164.0
2017-01-02T04:47:18,367543820,44.12336,-68.12753,2.2,-166.3
2017-01-02T04:48:27,367543820,44.12292,-68.1283,2.1,-170.7
2017-01-02T04:51:56,367543820,44.12173,-68.13094,3.4,-165.5
2017-01-02T04:34:37,367543820,44.12819,-68.114,4.2,-162.8
2017-01-02T04:43:46,367543820,44.1245,-68.12486,2.3,-175.3
2017-01-02T04:25:26,367543820,44.13129,-68.1067,1.9,-175.2
2017-01-02T04:26:36,367543820,44.13089,-68.10754,2.0,-168.7
2017-01-02T04:52:51,366920980,44.11725,-68.1441,2.7,-168.2
2017-01-02T04:57:31,366920980,44.11552,-68.1483,3.2,-161.8
2017-01-02T04:58:40,366920980,44.11508,-68.14939,2.9,-168.5
2017-01-02T04:54:01,366920980,44.11685,-68.14515,2.9,-165.1
2017-01-02T04:33:00,367552230,43.50957,-68.96303,2.8,125.3
2017-01-02T04:50:00,367552230,43.50692,-68.95965,1.2,133.1
2017-01-02T04:46:00,367552230,43.50754,-68.96046,3.2,64.8
2017-01-02T04:37:00,367552230,43.50891,-68.96219,1.9,152.2
2017-01-02T04:42:59,367552230,43.50798,-68.96105,3.1,162.6
2017-01-02T04:47:29,367552230,43.50732,-68.9601,1.1,137.7
2017-01-02T04:39:06,367543820,44.12619,-68.12006,3.9,-167.2
2017-01-02T04:53:07,367543820,44.12118,-68.13243,3.8,-169.2
2017-01-02T04:42:37,367543820,44.12486,-68.12387,2.6,-177.8
2017-01-02T04:50:47,367543820,44.12219,-68.12997,1.7,-178.0
2017-01-02T04:54:17,367543820,44.12062,-68.13394,4.0,-167.2
2017-01-02T04:55:27,367543820,44.12005,-68.13537,3.3,-169.5
2017-01-02T04:57:46,367543820,44.11888,-68.13828,3.8,-169.1
2017-01-02T04:44:29,367552230,43.50776,-68.96075,1.3,86.4
2017-01-02T04:48:58,367552230,43.50708,-68.95983,1.9,148.7
2017-01-02T04:54:30,367552230,43.50616,-68.95888,2.9,143.9
2017-01-02T04:58:56,367543820,44.11827,-68.13984,4.4,-170.1
2017-01-02T04:59:57,367543820,44.11777,-68.14107,3.1,-167.2
2017-01-03T00:07:13,338207027,44.17416,-68.64284,2.2,52.4
2017-01-03T00:00:01,367739420,44.06268,-68.87795,4.9,55.1
2017-01-03T00:00:01,367739420,44.06268,-68.87795,4.9,55.1
2017-01-03T00:24:55,367739420,44.06277,-68.8782,3.2,-130.0
2017-01-03T00:51:56,367110280,44.52195,-67.61999,3.9,106.1
2017-01-03T00:50:46,367110280,44.52195,-67.62208,4.6,80.2
2017-01-03T00:54:18,367110280,44.52148,-67.61901,1.6,6.6
2017-01-03T00:55:36,367110280,44.52229,-67.6192,2.7,-54.2
2017-01-03T00:57:57,367110280,44.52271,-67.61977,2.4,-137.4
2017-01-03T01:12:07,367110280,44.52259,-67.62044,4.3,107.0
2017-01-03T01:32:27,367110280,44.52236,-67.6201,1.1,-51.5
2017-01-03T01:37:37,367110280,44.52417,-67.61312,5.7,84.5
2017-01-03T01:42:28,367110280,44.52634,-67.60253,5.8,72.9
2017-01-03T01:36:45,367685970,44.06236,-68.88041,6.2,71.8
2017-01-03T01:33:38,367110280,44.52282,-67.61971,2.4,63.4
2017-01-03T01:34:48,367110280,44.52329,-67.61837,3.8,67.5
2017-01-03T01:43:47,367110280,44.52689,-67.59961,5.7,76.2
2017-01-03T01:41:16,367110280,44.52578,-67.6051,5.8,72.5
2017-01-03T01:52:07,367110280,44.52866,-67.5819,5.4,91.8
2017-01-03T01:36:16,367110280,44.52385,-67.61589,5.0,76.0
2017-01-03T01:58:57,367110280,44.52933,-67.56723,5.1,82.5
2017-01-03T01:38:48,367110280,44.52456,-67.61053,5.8,73.7
2017-01-03T01:40:06,367110280,44.52521,-67.60765,5.8,72.6
2017-01-03T01:53:18,367110280,44.52862,-67.57939,5.6,89.7
2017-01-03T01:56:08,367110280,44.52883,-67.57319,5.5,85.0
2017-01-03T01:57:38,367110280,44.52906,-67.56996,5.5,83.5
2017-01-03T01:49:57,367110280,44.52842,-67.5865,5.3,83.4
2017-01-03T02:02:57,367110280,44.53043,-67.55979,4.4,74.0
2017-01-03T01:47:36,367110280,44.52804,-67.59138,5.4,83.8
2017-01-03T01:48:48,367110280,44.52822,-67.5889,5.3,85.4
2017-01-03T01:51:06,367110280,44.52858,-67.58405,5.4,84.3
2017-01-03T01:57:12,367685970,44.06308,-68.87805,4.6,-169.8
2017-01-03T01:54:48,367110280,44.52863,-67.5761,5.5,87.7
2017-01-03T02:00:06,367110280,44.52962,-67.56492,5.1,80.1
2017-01-03T02:05:28,367110280,44.53097,-67.55524,5.2,85.2
2017-01-03T01:45:16,367110280,44.52742,-67.59639,5.6,78.5
2017-01-03T01:46:27,367110280,44.52776,-67.59385,5.5,78.7
2017-01-03T02:08:07,367110280,44.53196,-67.54995,5.1,74.5
2017-01-03T02:04:17,367110280,44.53067,-67.55748,4.6,79.2
2017-01-03T02:11:26,367110280,44.53304,-67.544,4.4,87.0
2017-01-03T02:04:22,338228081,44.64046,-67.29851,2.8,59.3
2017-01-03T02:18:57,367110280,44.52619,-67.53658,5.1,117.9
2017-01-03T02:01:36,367110280,44.52981,-67.562,4.6,75.1
2017-01-03T02:06:48,367110280,44.53142,-67.55259,5.3,77.9
2017-01-03T02:09:17,367110280,44.53244,-67.54773,4.8,72.4
2017-01-03T02:22:37,367110280,44.5274,-67.53018,5.3,64.3
2017-01-03T02:15:18,367110280,44.53021,-67.54118,4.8,153.3
2017-01-03T02:21:16,367110280,44.5266,-67.53263,4.9,62.0
2017-01-03T02:17:48,367110280,44.52716,-67.53852,5.3,134.4
2017-01-03T02:31:07,367110280,44.52801,-67.5186,2.0,44.4
2017-01-03T02:32:16,367110280,44.5284,-67.51808,1.3,43.0
2017-01-03T02:10:18,367110280,44.5329,-67.54596,4.5,71.9
2017-01-03T02:17:09,367685970,44.06294,-68.87887,5.1,-155.4
2017-01-03T02:12:57,367110280,44.53267,-67.54174,3.7,127.4
2017-01-03T02:16:38,367110280,44.52849,-67.54,5.3,150.4
2017-01-03T02:20:06,367110280,44.52587,-67.53442,4.5,75.4
2017-01-03T02:27:28,367110280,44.52752,-67.52256,3.4,124.6
2017-01-03T02:29:48,367110280,44.52742,-67.51967,3.0,58.1
2017-01-03T02:33:26,367110280,44.52865,-67.51773,1.0,43.0
2017-01-03T02:14:17,367110280,44.5314,-67.54159,4.1,185.1
2017-01-03T02:25:07,367110280,44.52825,-67.52572,4.3,85.1
2017-01-03T02:28:36,367110280,44.52697,-67.5211,3.9,93.8
2017-01-03T02:23:47,367110280,44.52796,-67.52806,4.5,77.8
2017-01-03T02:39:27,367110280,44.52942,-67.51622,2.3,80.1
2017-01-03T02:45:17,367110280,44.53361,-67.51436,3.6,-78.0
2017-01-03T02:46:27,367110280,44.5347,-67.51548,5.0,-91.4
2017-01-03T02:38:26,367110280,44.52928,-67.51693,1.2,48.7
2017-01-03T02:40:46,367110280,44.52975,-67.51503,2.6,57.5
2017-01-03T02:51:27,367110280,44.53782,-67.52545,5.9,-133.3
2017-01-03T02:53:47,367110280,44.53784,-67.53087,5.8,-145.1
2017-01-03T02:57:36,367110280,44.53609,-67.53935,6.2,-159.8
2017-01-03T02:43:07,367110280,44.53154,-67.51363,3.4,7.8
2017-01-03T02:54:58,367110280,44.53752,-67.53352,5.8,-152.8
2017-01-03T02:59:08,367110280,44.53525,-67.5428,5.7,-167.2
2017-01-03T02:47:38,367110280,44.53588,-67.51732,5.6,-104.0
2017-01-03T02:44:08,367110280,44.53252,-67.51377,3.6,-65.0
2017-01-03T02:41:56,367110280,44.53046,-67.5141,3.4,30.0
2017-01-03T03:08:18,367110280,44.52993,-67.56218,5.9,-146.8
2017-01-03T02:48:47,367110280,44.53674,-67.51957,5.6,-122.1
2017-01-03T02:49:56,367110280,44.53729,-67.52205,5.9,-124.8
2017-01-03T02:52:36,367110280,44.53796,-67.52813,6.0,-136.8
2017-01-03T02:56:08,367110280,44.53697,-67.53603,5.9,-158.6
2017-01-03T03:04:47,367110280,44.53109,-67.55429,5.8,-154.2
2017-01-03T03:10:36,367110280,44.52951,-67.56719,5.5,-143.7
2017-01-03T03:03:37,367110280,44.53158,-67.55173,5.8,-157.9
2017-01-03T03:05:58,367110280,44.53061,-67.55688,5.9,-155.4
2017-01-03T03:14:26,367110280,44.52874,-67.57511,5.2,-144.0
2017-01-03T03:24:47,367110280,44.52747,-67.59645,3.1,-154.5
2017-01-03T03:11:57,367110280,44.5293,-67.57001,5.4,-146.7
2017-01-03T03:13:18,367110280,44.52895,-67.57279,5.2,-151.0
2017-01-03T03:23:37,367110280,44.52777,-67.59474,4.7,-152.9
2017-01-03T03:27:08,367110280,44.5269,-67.59938,3.7,-154.0
2017-01-03T03:02:27,367110280,44.53215,-67.54917,5.9,-159.8
2017-01-03T03:07:07,367110280,44.53018,-67.5595,5.9,-147.2
2017-01-03T03:15:36,367110280,44.52871,-67.57753,5.4,-140.1
2017-01-03T03:17:58,367110280,44.52876,-67.58261,5.6,-138.2
2017-01-03T03:19:06,367110280,44.52885,-67.58512,5.6,-136.4
2017-01-03T03:28:17,367110280,44.5266,-67.60102,3.8,-149.5
2017-01-03T03:09:27,367110280,44.5297,-67.56474,5.5,-145.9
2017-01-03T03:20:16,367110280,44.52875,-67.58767,5.6,-145.1
2017-01-03T03:25:57,367110280,44.5272,-67.59781,3.3,-154.6
2017-01-03T03:30:37,367110280,44.52599,-67.60438,3.8,-153.5
2017-01-03T03:16:47,367110280,44.52872,-67.57999,5.5,-137.8
2017-01-03T03:22:36,367110280,44.52806,-67.59273,5.5,-152.1
2017-01-03T03:29:28,367110280,44.5263,-67.60271,3.8,-156.9
2017-01-03T03:21:27,367110280,44.52841,-67.59025,5.6,-152.0
2017-01-03T03:33:17,367110280,44.52537,-67.60808,3.5,-156.0
2017-01-03T03:37:46,367110280,44.52405,-67.61381,3.2,-140.2
2017-01-03T03:32:06,367110280,44.52567,-67.60652,3.5,-152.6
2017-01-03T03:40:06,367110280,44.52368,-67.61665,3.1,-164.7
2017-01-03T03:41:17,367110280,44.5232,-67.61778,2.5,-176.8
2017-01-03T03:34:18,367110280,44.52504,-67.60934,3.5,-161.0
2017-01-03T03:58:07,367110280,44.52191,-67.6194,1.8,-95.6
2017-01-03T03:35:27,367110280,44.52462,-67.61085,3.4,-156.9
2017-01-03T03:42:26,367110280,44.52275,-67.6184,1.5,-187.4
2017-01-03T03:36:38,367110280,44.52432,-67.61233,3.4,-158.7
2017-01-03T03:38:57,367110280,44.52399,-67.61523,3.2,-145.7
2017-01-03T04:07:37,367110280,44.52182,-67.61962,1.1,83.6
2017-01-03T04:13:37,367110280,44.52168,-67.61905,1.0,38.4
2017-01-03T04:28:37,367110280,44.52188,-67.61921,3.2,-69.0
2017-01-03T04:29:46,367110280,44.52221,-67.61991,4.3,-107.9
2017-01-03T04:30:57,367110280,44.52237,-67.6219,4.8,-160.5
2017-01-04T03:09:19,367092720,43.81103,-67.63843,3.3,86.3
2017-01-04T03:21:49,367092720,43.81449,-67.62986,1.8,42.7
2017-01-04T03:24:19,367092720,43.81515,-67.62826,1.0,27.7
2017-01-04T03:40:24,249602000,43.91076,-67.12476,7.5,-204.4
2017-01-04T03:42:53,249602000,43.90586,-67.12807,8.0,-202.0
2017-01-04T03:36:03,249602000,43.91892,-67.11938,7.7,-202.0
2017-01-04T03:37:14,249602000,43.91669,-67.12091,7.3,-204.4
2017-01-04T03:41:34,249602000,43.9085,-67.12624,7.7,204.2
2017-01-04T03:44:03,249602000,43.90358,-67.12973,8.0,-203.1
2017-01-04T03:38:22,249602000,43.91456,-67.12225,7.7,-199.5
2017-01-04T03:39:23,249602000,43.91264,-67.12348,7.5,203.4
2017-01-04T03:53:24,249602000,43.88436,-67.14235,7.8,-203.7
2017-01-04T03:55:53,249602000,43.87978,-67.14545,7.3,-203.4
2017-01-04T03:57:04,249602000,43.87756,-67.14694,7.6,204.7
2017-01-04T03:58:13,249602000,43.87547,-67.14849,7.1,-204.4
2017-01-04T03:50:54,249602000,43.88944,-67.13899,7.7,-204.3
2017-01-04T04:01:43,249602000,43.86879,-67.15292,7.4,-204.5
2017-01-04T04:02:54,249602000,43.86654,-67.15433,7.4,201.3
2017-01-04T04:06:43,249602000,43.85937,-67.15935,7.6,-195.8
2017-01-04T04:07:53,249602000,43.85733,-67.16072,6.8,201.9
2017-01-04T04:05:14,249602000,43.86211,-67.15722,7.5,-204.5
2017-01-04T04:06:46,367551660,43.79281,-67.60746,7.1,-85.5
2017-01-04T03:54:44,249602000,43.88185,-67.14399,7.5,-200.0
2017-01-04T03:59:24,249602000,43.87327,-67.15,7.5,204.4
2017-01-04T04:04:04,249602000,43.86436,-67.15581,7.4,-203.2
2017-01-04T04:15:03,249602000,43.84456,-67.17024,7.5,-202.7
2017-01-04T04:11:23,249602000,43.8512,-67.16518,7.5,-197.4
2017-01-04T04:13:52,249602000,43.84676,-67.16865,7.3,-198.4
2017-01-04T04:10:13,249602000,43.85327,-67.16353,7.0,-202.5
2017-01-04T04:09:04,249602000,43.85529,-67.16207,7.0,-203.2
2017-01-04T04:12:43,249602000,43.84879,-67.16702,7.4,-200.5
2017-01-04T04:16:04,249602000,43.84268,-67.17162,7.5,-203.0
2017-01-04T04:29:53,249602000,43.8153,-67.19084,7.8,-202.3
2017-01-04T04:31:03,249602000,43.81309,-67.19259,7.8,-200.0
2017-01-04T04:28:44,249602000,43.8175,-67.18927,7.4,-203.3
2017-01-04T04:26:23,249602000,43.82183,-67.18619,7.9,-201.8
2017-01-04T04:35:03,249602000,43.80637,-67.19712,5.9,-203.1
2017-01-04T04:39:44,249602000,43.79931,-67.2023,6.4,204.0
2017-01-04T04:17:13,249602000,43.84047,-67.17321,7.9,-202.0
2017-01-04T04:34:49,367092720,43.85607,-67.59015,2.4,20.1
2017-01-04T04:42:19,367092720,43.85728,-67.58502,1.9,81.6
2017-01-04T04:25:14,249602000,43.82404,-67.18465,8.0,-201.7
2017-01-04T04:27:33,249602000,43.81963,-67.18774,7.2,-204.5
2017-01-04T04:44:43,249602000,43.79081,-67.2077,6.7,-199.4
2017-01-04T04:38:34,249602000,43.80116,-67.20106,6.0,-203.7
2017-01-04T04:33:23,249602000,43.80888,-67.19546,6.8,204.1
2017-01-04T04:36:14,249602000,43.80454,-67.19837,6.4,-200.3
2017-01-04T04:40:54,249602000,43.79731,-67.20352,6.6,200.7
2017-01-04T04:31:19,367092720,43.85545,-67.59209,2.1,47.4
2017-01-04T04:43:34,249602000,43.79271,-67.20642,6.8,202.0
2017-01-04T04:45:54,249602000,43.78881,-67.20862,6.4,197.8
2017-01-04T04:42:43,367551660,43.81038,-67.60068,2.3,-115.1
2017-01-04T04:58:43,367551660,43.8177,-67.598,1.1,84.0
2017-01-04T04:46:19,367092720,43.85793,-67.58254,2.1,100.3
2017-01-04T04:50:34,249602000,43.78155,-67.21335,5.7,-204.7
2017-01-04T04:32:14,249602000,43.81093,-67.19403,7.4,-200.7
2017-01-04T04:47:04,249602000,43.7869,-67.20959,6.4,199.9
2017-01-04T04:51:44,249602000,43.77978,-67.21437,6.2,-202.2
2017-01-04T04:37:23,249602000,43.80289,-67.19979,5.9,-200.7
2017-01-04T04:42:23,249602000,43.79479,-67.20525,6.8,-200.8
2017-01-04T04:49:24,249602000,43.78325,-67.21224,6.0,-194.7
2017-01-04T04:52:54,249602000,43.77795,-67.21543,6.0,203.6
2017-01-04T04:55:14,249602000,43.77432,-67.21769,6.5,-202.2
2017-01-04T04:59:03,249602000,43.76802,-67.22137,5.9,202.4
2017-01-04T04:56:33,249602000,43.77205,-67.21885,6.8,-204.1
2017-01-04T04:48:13,249602000,43.78495,-67.21073,6.5,202.0
2017-01-04T04:57:53,249602000,43.76979,-67.22022,6.4,204.4
2017-01-04T04:54:04,249602000,43.7762,-67.21651,5.9,203.6
2017-01-05T00:04:59,367537080,43.48436,-68.34738,1.4,95.9
2017-01-05T00:24:59,367537080,43.48318,-68.34056,1.7,97.6
2017-01-05T00:59:22,367092720,43.71716,-67.81044,2.8,154.2
2017-01-05T01:03:27,367537080,43.48263,-68.32565,3.3,74.0
2017-01-05T00:53:26,367537080,43.48257,-68.32958,2.0,71.6
2017-01-05T00:51:13,367551660,43.88651,-67.44086,5.5,-179.0
2017-01-05T01:10:56,367537080,43.48284,-68.32273,1.6,95.1
2017-01-05T01:20:25,367537080,43.48305,-68.31894,2.7,40.6
2017-01-05T01:27:24,367537080,43.48318,-68.31595,2.3,59.1
2017-01-05T01:25:54,367537080,43.48308,-68.3166,2.6,71.8
2017-01-05T01:31:25,367537080,43.48332,-68.31419,1.9,96.4
